asin,Title,MainImage,Rating,NumberOfReviews,Items,MoreInfo,unit,category
B074N9Y8P9,Sunchips Multigrain Chips Variety 1 Ounce Pack of 40,https://m.media-amazon.com/images/I/51ZrCR1A5hL.jpg,4.7,"17,365 ratings"," Variety Pack Includes (10) 1 ounce Bags of Sunchips Original, (16) 1 ounces Bags of Sunchips Harvest Cheddar, and (10) 1 ounce Bags of Sunchips Original and (14) 1 ounce Bags of Sunchips Garden Salsa  , Single serve packs help with portion control and portability and ensure fresh tasting chips every time  , No artificial flavors or preservatives  , Our snacks have a short shelf life (60 to 90 days) so most of our packages only show the month & day of expiration (e.g. “Aug. 16” means august 16th, not august 2016); for optimum flavor and freshness, we recommend the snack be consumed by the date on the package  ","Brand: Sun Chips,Flavor: Variety Pack,Weight: 2.5 Pounds,Number of Items: 40,Size: 1 Ounce (Pack of 40)",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Chips & Crisps
            ,
                 Corn
             "
B08DX4JCKQ,"Wonderful Pistachios, No Shells, 3 Flavors Variety Pack of 9 (0.75 Ounce), Protein Powered, Carb-Friendly, Gluten Free, On-the Go-Snack",https://m.media-amazon.com/images/I/51SEJX99cIL.jpg,4.6,"7,838 ratings"," SIZE: This variety pack of 9 single-serving 0.75-ounce bags of Wonderful Pistachios No Shells has a flavor for every craving. Roasted and Salted, Chili Roasted, and Honey Roasted make on-the-go snacking tasty and easy.  , FLAVOR: Each box of No Shell Wonderful Pistachios includes (9) 0.75 ounce bags of the following flavors: 4 - Roasted and Salted, 3 - Chili Roasted, and 2 - Honey Roasted. These no-shell pistachios satisfy every craving  , CALIFORNIA GROWN: Wonderful Pistachios grows all of its pistachios in California orchards, where we carefully tend and harvest using the latest in sustainable practices.  , HEALTHY SNACKING: Protein powered, pistachios are a healthy addition to any gathering - from party to picnic. They are a healthy choice for snacking on-the-go and around the house. See nutrition information for fat content  , ""Gluten Free, Non-GMO Project Verified, contains tree nuts (pistachios), a good source of copper and vitamin B6  ","Flavor: Variety Pack (4 bags of Roasted & Salted, 3 bags of Chili Roasted, and 2 bags of Honey Roasted),Brand: Wonderful Pistachios,Allergen Information: Tree Nuts,Item Form: Roasted,Specialty: Vegetarian",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Pistachios
             "
B0083GJLT4,"ORBIT Bubblemint Sugarfree Gum, 8.8-Ounce Resealable Bag, 180 Pieces",https://m.media-amazon.com/images/I/51oPkzKblwL.jpg,4.7,"7,045 ratings"," Contains one (1) 8.8-ounce, 180-piece bag of ORBIT Bubblemint Sugarfree Chewing Gum  , Stock up your car or pantry with this delicious sugarfree gum  , Keep your favorite mint gum in reach with this stand-up resealable bag  , Boost your confidence and brighten your smile with ORBIT Gum  , Every piece of ORBIT Gum gives you a burst of delicious minty flavor  ","Flavor: Spearmint,Brand: Orbit,Package Information: Bag,Package Weight: 0.29 Kilograms,Number of Pieces: 180"," Style: , Bag Only ","
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Candy & Chocolate
            ,
                 Chewing & Bubble Gum
             "
B0143NQVQ6,"RXBAR Protein Bar, Chocolate Sea Salt, 12g Protein, 22oz Box (12 Count)",https://m.media-amazon.com/images/I/4106kAjQ6EL.jpg,4.4,"22,785 ratings"," A REAL FOOD PROTEIN BAR: Our Chocolate Sea Salt RXBAR is the perfect protein bar for any brownie lover; Made with real food ingredients- 100% chocolate, egg whites for protein, dates to bind, nuts for texture; 12g of protein. 5g fiber. Gluten free  , ANYTIME HIGH PROTEIN SNACK: It's always the perfect time for chocolate; That's why we suggest trying this real food protein bar for breakfast time, lunch time, or as a pre or post workout snack; Eat the whole snack bar or save some for later  , GLUTEN-FREE AND GUILT-FREE SNACK: Pre workout, check. Post workout, check. Guilt and gluten free, double check. Our Chocolate Sea Salt RXBAR is the perfect protein bar for any healthy lifestyle.  , ON-THE-GO PROTEIN PACKED FUEL: Our Chocolate Sea Salt RXBAR is great for the office, an on-the-go snack, or just a wholesome treat.Grab one bar for a 12g protein pre or post workout snack and get the energy you need  , WE'RE THE BAR THAT RAISED THE PROTEIN BAR, BAR: At RXBAR, we make protein bars; Simple real food ingredients, delicious flavors, and no B.S. Other protein bar, energy bar, and breakfast bar brands can't compare  ","Flavor: Chocolate Sea Salt,Age Range (Description): 24 Months and Above,Total Eaches: 1,Weight: 1.37 Pounds,Allergen Information: Eggs, Almonds, Cashews"," Flavor Name: , Chocolate Sea Salt ","
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Bars
            ,
                 High Protein
             "
B01FRJ1FZ2,"Amazon Brand - Happy Belly California Walnuts, Halves and Pieces, 40 Ounce",https://m.media-amazon.com/images/I/41Gllbu7XSL.jpg,4.7,"13,514 ratings"," Happy Belly Walnuts feature a rich, sweet flavor balanced with a hint of bitterness from the edible papery skin  , Chandler variety walnut halves and pieces are ideal for baking and snacking  , Harvested in California’s Central Valley  , One 40-ounce stand-up, resealable bag keeps walnuts fresh  , Satisfaction Guarantee: We're proud of our products. If you aren't satisfied, we'll refund you for any reason within a year of purchase. 1-877-485-0384  , An Amazon brand  ","Flavor: Walnut Halves and Pieces,Brand: Happy Belly,Weight: 40 Ounces,Item Form: Sliced,Package Weight: 1.15 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Walnuts
             "
B07W7FMQ9R,"LIFE SAVERS Hard Candy 5 Flavors, 50-Ounce Party Size Bag",https://m.media-amazon.com/images/I/51OV-UfIqxL.jpg,4.8,"13,956 ratings"," Contains one (1) 50-ounce party size bag of LIFE SAVERS 5 Flavor Hard Candy  , LIFE SAVERS Hard Candy features: cherry, raspberry, watermelon, orange and pineapple  , Brighten up candy buffets and fill piñatas with Fruity LIFE SAVERS Hard Candies  , Stock the office pantry with the LIFE SAVERS Hard Candy  , Perfect for parties and movie night treats  ","Brand: Life Savers,Flavor: Cherry,Item Form: Hard candy,Unit Count: 50.0 Ounce,Color: Orange"," Style: , 5 Flavors ","
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Candy & Chocolate
            ,
                 Hard Candy
             "
B07TQ99WFC,"Cheez-It Baked Snack Cheese Crackers, 4 Flavor Variety Pack, School Lunch Snacks, Single Serve Bag 1 Ounce (Pack of 42)",https://m.media-amazon.com/images/I/51GlnKZA0XL.jpg,4.7,"12,063 ratings"," Make snack time more fun with Cheez-It cheese crackers Original & White Cheddar flavors, and Cheez-It Snap'd Cheesy Baked Snacks Double Cheese & Cheddar Sour Cream and Onion flavors  , Makes a tasty bite at home or on the go; ideal picnic food items or crackers for kids sporting events, pack a snack for work or in a school lunchbox  , Two flavors of light and crispy bite-sized Cheez-It Baked Snack Crackers made with real cheese; Original and White Cheddar  , Two flavors of Snap'd thin and crispy cheesy baked snacks; Double Cheese and Cheddar Sour Cream and Onion  , Bulk snack box includes 42, individual serving size ready-to-eat snacks (12-Cheez-It Original, 12-Cheez-It White Cheddar, 9-Snap'd Double Cheese, 9-Snap'd Cheddar Sour Cream and Onion)  ","Flavor: Variety Pack,Brand: Cheez-It,Weight: 1 Pounds,Package Information: Box,Bag,Package Weight: 1.47 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Crackers
            ,
                 Assortments & Samplers
             "
B00C3YADSK,"Pringles Potato Crisps Chips, Lunch Snacks, Office and Kids Snacks, Grab N' Go, Original (12 Cans)",https://m.media-amazon.com/images/I/41zxdm1uJcL.jpg,4.5,"11,822 ratings"," Satisfy your snack craving with the irresistible taste of original flavor potato crisps; uniquely shaped and salted from edge to edge for a perfectly flavored bite every time  , Pop open a can and experience the classic flavor and satisfying crunch of Original Flavored Pringles Potato Crisps  , Always tasty, never greasy; a delicious and crispy way to put the wow in your snacking routine; a travel-ready food made to enjoy at home or on-the-go; no artificial ingredients or preservatives  , Grab a can at game time, pack a snack for school, enjoy a stack at the office and stow them in lunchboxes; the savory, stackable snack options are endless  , Includes 12, 2.36-ounce cans; Packaged for freshness and great taste  ","Brand: Pringles,Flavor: Original,Weight: 28.3 Ounces,Number of Items: 12,Size: 2.3 Ounce (Pack of 12)",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Chips & Crisps
            ,
                 Potato
             "
B071LT3L25,Frito-Lay Doritos & Cheetos Mix (40 Count) Variety Pack,https://m.media-amazon.com/images/I/51RD2aacwpL.jpg,4.7,"117,207 ratings"," Variety pack of Doritos and Cheetos favorites with classic flavors in one convenient package  , With 4 different varieties, there's sure to be something everyone will love  , 40 count pack featuring 10 each of these classic favorites - Cheetos Puffs, Cheetos Crunchy Cheese Flavored Snacks, Doritos Nacho Cheese, and Doritos Cool Ranch Flavored Tortilla Chips  , These much loved treats are fun to enjoy at lunch, as an after-school snack, or party refreshment  , Easy to carry, easy to store, and easy to pack  ","Brand: Frito Lay,Flavor: Doritos & Cheetos Mix,Weight: 2.42 Pounds,Number of Items: 1,Size: 40 Count",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Chips & Crisps
            ,
                 Potato
             "
B006BHRU9U,"Nature’s Bakery Whole Wheat Fig Bars, Blueberry, Real Fruit, Vegan, Non-GMO, Snack bar, Twin packs- 12 count",https://m.media-amazon.com/images/I/31embJFZcYL.jpg,4.7,"41,877 ratings"," WE “HEART FIGS!” Our Whole Wheat Fig Bars are always an excellent choice for families on-the-go in search of a wholesome win-win: convenience and nutrition, all in one  , CONVENIENCE Nature’s Bakery Whole Wheat Figs Bars are a perfect snack for kids or adults. Grab one as a quick healthy breakfast bar, use as a wholesome treat for kids’ lunches, or enjoy as a convenient afterschool snack. Great for active and busy families  , NUTRITION Made with you and your family in mind, Nature's Bakery Whole Wheat Fig Bars are soft-baked with NO cholesterol, GMOs or high fructose corn syrup. No Artificial Flavors, Certified Vegan, Plant Based, Kosher, Made in a Nut-Free Facility, Low Sodium, Dairy Free, and 0g Trans Fat  , THOUGHTFUL INGREDIENTS Real, sun-ripened blueberries, figs and wholesome whole wheat make our homemade recipe the perfect boost in your everyday  , SIZE Contains 1 Box of 12 twin packs (12 Twin Packs; 2 x 1 oz. snack bars per twin pack) of Nature's Bakery Blueberry Whole Wheat Fig Bars  ","Flavor: Blueberry,Age Range (Description): Adult,Total Eaches: 1,Weight: 24 Ounces,Allergen Information: Non-GMO, Wheat, Nut Free, Gluten, Dairy Free",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Bars
            ,
                 Fruit Bars
             "
B075MJ5D32,"Fiber One Chewy Bars, Oats & Chocolate, Fiber Snacks, Mega Pack, 1.4 Ounce (Pack of 15)",https://m.media-amazon.com/images/I/51aWxIO5+jL.jpg,4.7,"8,636 ratings"," CHEWY GRANOLA BARS: Hearty whole oats and chocolate chips in a chewy bar topped with delicious chocolate flavored drizzle; Help satisfy your cravings without sacrificing your healthy lifestyle  , HEALTHY FIBER SNACKS: Contains at least 35% daily value of fiber so you'll feel like one smart cookie when you say 'yes' to your sweet tooth  , OATS AND CHOCOLATE: Rich chocolate chips and hearty oats help satisfy your cravings without sacrificing your healthy lifestyle  , PANTRY AND LUNCH BOX FAVORITE: Grab and go chewy fiber bars for an office snack, breakfast, the lunch box, dessert, or an on-the-go invigorating treat  , CONTAINS: 15 ct  ","Flavor: Oats & Chocolate,Age Range (Description): Adult,Total Eaches: 1, 15,Weight: 1.33 Pounds,Allergen Information: Soy, Milk, Peanuts, Almonds, Wheat",,"
                Grocery & Gourmet Food
            ,
                Breakfast Foods
            ,
                Breakfast & Cereal Bars
            ,
                 Cereal
             "
